chr18	28000001	29000000	5492820.0	0.1398295152020159	closed
chr18	29000001	30000000	5527660.0	0.1745828787991856	closed
chr18	30000001	31000000	5770160.0	0.12926061695713734	closed
chr18	31000001	32000000	5881360.0	0.07422271565748381	closed
chr18	32000001	33000000	6148360.0	-0.05435174087786939	open
chr18	33000001	34000000	6054960.0	-0.10218172891880292	open
chr18	34000001	35000000	6374800.0	-0.1457076233797449	open
chr18	35000001	36000000	6499460.0	-0.14933982314172453	open
chr18	36000001	37000000	6337160.0	-0.1271784605773441	open
chr18	37000001	38000000	6067520.0	-0.12063229280753876	open
chr18	38000001	39000000	6701880.0	-0.12675930378435393	open
chr18	39000001	40000000	6085260.0	0.019265900410439362	closed
chr18	40000001	41000000	5680760.0	0.11994353263046507	closed
chr18	41000001	42000000	5725040.0	0.0967398850627883	closed
chr18	42000001	43000000	6141040.0	-0.008854649063115122	open
chr18	43000001	44000000	5827860.0	0.11102628911298126	closed
chr18	44000001	45000000	5906620.0	0.12727985821476598	closed
chr18	45000001	46000000	5755760.0	0.1389793039401231	closed
chr18	46000001	47000000	6136280.0	-0.05608156047231357	open
chr18	47000001	48000000	6020360.0	0.048505877345555545	closed
chr18	48000001	49000000	5409740.0	0.17865007209353842	closed
chr18	49000001	50000000	5685120.0	0.1124529354540745	closed
chr18	50000001	51000000	5745480.0	0.13363988433918952	closed
chr18	51000001	52000000	5401280.0	0.14579987245720644	closed
chr18	52000001	53000000	5820320.0	0.10361189031855816	closed
chr18	53000001	54000000	6101240.0	-0.04539866024168616	open
chr18	54000001	55000000	5978400.0	-0.010162636900338083	open
chr18	55000001	56000000	5838560.0	0.08732469296816303	closed
chr18	56000001	57000000	6172400.0	-0.09322356801594978	open
chr18	57000001	58000000	6068680.0	-0.10273580392937039	open
chr18	58000001	59000000	5870700.0	0.0494954845370946	closed
chr18	59000001	60000000	5637590.0	0.13230667698328602	closed
chr18	60000001	61000000	6444960.0	-0.030940533193927068	open
chr18	61000001	62000000	6753040.0	-0.14576043289529841	open
chr18	62000001	63000000	6162400.0	-0.08118064549117053	open
chr18	63000001	64000000	6015040.0	-0.08324931385758602	open
chr18	64000001	65000000	6310660.0	-0.12142048171336024	open
chr18	65000001	66000000	6505600.0	-0.14167955249991177	open
chr18	66000001	67000000	6111580.0	-0.12211053543194696	open
chr18	67000001	68000000	6355700.0	-0.09835785291319651	open
chr18	68000001	69000000	6131760.0	-0.0616931581723905	open
chr18	69000001	70000000	6068320.0	-0.014900992455142962	open
chr18	70000001	71000000	5811100.0	0.10224249998422207	closed
chr18	71000001	72000000	5431740.0	0.11974896858374373	closed
chr18	72000001	73000000	5546020.0	0.14287481762395746	closed
chr18	73000001	74000000	6244480.0	-0.04271732289424751	open
chr18	74000001	75000000	6561300.0	-0.1283383503662501	open
chr18	75000001	76000000	6809360.0	-0.15696308432433306	open
chr18	76000001	77000000	6297005.0	-0.15972046341980956	open
chr18	77000001	78000000	6154310.0	-0.13435401020310392	open
chr18	78000001	79000000	6192220.0	-0.08624753387459316	open
chr18	79000001	80000000	5829720.0	-0.032979041686134684	open
chr18	80000001	81000000	6710100.0	-0.13742594041703138	open
chr18	81000001	82000000	6395660.0	-0.1105682980863373	open
chr18	82000001	83000000	6244930.0	-0.10371597859773016	open
chr18	83000001	84000000	6325820.0	-0.06272047242112122	open
chr18	84000001	85000000	6210440.0	0.012516888650003652	closed
chr18	85000001	86000000	5681700.0	0.10253514441572846	closed
chr18	86000001	87000000	5443700.0	0.13217593260194294	closed
chr18	87000001	88000000	5348900.0	0.12902148542417244	closed
chr18	88000001	89000000	5494640.0	0.07206225788658328	closed
chr18	89000001	90000000	5435140.0	0.10662164373264983	closed
chr18	90000001	90702639	3397365.0	0.07034443726684166	closed
chr19	1	1000000	0	NaN	NaN
chr19	1000001	2000000	0	NaN	NaN
chr19	2000001	3000000	0	NaN	NaN
chr19	3000001	4000000	6598880.0	0.1586098837807563	open
chr19	4000001	5000000	6830320.0	0.1637856285799718	open
chr19	5000001	6000000	7058060.0	0.15048706881749951	open
chr19	6000001	7000000	6314203.3	0.14463172451150608	open
chr19	7000001	8000000	6478700.0	0.155446248326418	open
chr19	8000001	9000000	6289960.0	0.10831851422240563	open
chr19	9000001	10000000	6044900.0	0.09088920565227489	open
chr19	10000001	11000000	6935140.0	0.10300885136848098	open
chr19	11000001	12000000	5908380.0	-0.1423791424712734	closed
chr19	12000001	13000000	5800920.0	-0.1631370885035066	closed
chr19	13000001	14000000	5530700.0	-0.15780430176742322	closed
chr19	14000001	15000000	5747740.0	-0.16680005037311496	closed
chr19	15000001	16000000	5925280.0	-0.13393578517286506	closed
chr19	16000001	17000000	5985660.0	-0.08651216411164589	closed
chr19	17000001	18000000	6030700.0	-0.14360069020041416	closed
chr19	18000001	19000000	5902340.0	-0.155349470037166	closed
chr19	19000001	20000000	5460680.0	-0.1722132034820889	closed
chr19	20000001	21000000	5605560.0	-0.1971055922723452	closed
chr19	21000001	22000000	6038820.0	-0.03054088684254046	closed
chr19	22000001	23000000	5862320.0	-0.10555928581590582	closed
chr19	23000001	24000000	6188120.0	0.034023730643598406	open
chr19	24000001	25000000	6334500.0	0.13482482403140986	open
chr19	25000001	26000000	6391740.0	0.13322580458270133	open
chr19	26000001	27000000	6092520.0	0.050746515491423935	open
chr19	27000001	28000000	5951640.0	0.007527744496022992	open
chr19	28000001	29000000	6154700.0	0.021115922843512595	open
chr19	29000001	30000000	6116920.0	0.017838984378132486	open
chr19	30000001	31000000	5878360.0	-0.15988953522877483	closed
chr19	31000001	32000000	5769040.0	-0.17287578826791286	closed
chr19	32000001	33000000	6156600.0	-0.09017457401498707	closed
chr19	33000001	34000000	5647800.0	-0.1720945470616161	closed
chr19	34000001	35000000	5960520.0	-0.15400922587559177	closed
chr19	35000001	36000000	5673660.0	-0.18665933684521055	closed
chr19	36000001	37000000	6064320.0	-0.03746858437109643	closed
chr19	37000001	38000000	6278380.0	0.1210879733377349	open
chr19	38000001	39000000	6205180.0	0.0697267299656785	open
chr19	39000001	40000000	5663400.0	-0.1618866419979397	closed
chr19	40000001	41000000	6254340.0	0.004816380575071932	open
chr19	41000001	42000000	6606420.0	0.12681853929850542	open
chr19	42000001	43000000	6651100.0	0.1497811346733318	open
chr19	43000001	44000000	6181500.0	0.10283725594218697	open
chr19	44000001	45000000	6645160.0	0.169880210878259	open
chr19	45000001	46000000	6719280.0	0.15728479868429385	open
chr19	46000001	47000000	6701100.0	0.14734764988842178	open
chr19	47000001	48000000	6783100.0	0.11331068595454014	open
chr19	48000001	49000000	6108560.0	-0.14800154597498005	closed
chr19	49000001	50000000	5573940.0	-0.1485144794389087	closed
chr19	50000001	51000000	5688000.0	-0.17925368837561545	closed
chr19	51000001	52000000	5497200.0	-0.14795214176060587	closed
chr19	52000001	53000000	5776720.0	-0.14541429435240233	closed
chr19	53000001	54000000	6533640.0	0.05771041938728977	open
chr19	54000001	55000000	6114240.0	0.09842628888336051	open
chr19	55000001	56000000	6523280.0	0.10304228061163274	open
chr19	56000001	57000000	6674640.0	0.16524089678662554	open
chr19	57000001	58000000	6348320.0	0.13579788613941096	open
chr19	58000001	59000000	6460100.0	0.10167970641324135	open
chr19	59000001	60000000	6319780.0	0.11504842746931238	open
chr19	60000001	61000000	6067500.0	0.068133392674409	open
chr19	61000001	61431566	1997200.0	0.07668073532651058	open
chrX	1	1000000	0	NaN	NaN
chrX	1000001	2000000	0	NaN	NaN
chrX	2000001	3000000	0	NaN	NaN
chrX	3000001	4000000	4189903.3	0.023336631065523968	closed
chrX	4000001	5000000	5039133.3	0.005345216247182607	closed
chrX	5000001	6000000	5423390.0	-0.034702871681934346	open
chrX	6000001	7000000	5499380.0	-0.06942283908251505	open
chrX	7000001	8000000	6370000.0	-0.09588333569328669	open
chrX	8000001	9000000	6232720.0	-0.07066317539510458	open
chrX	9000001	10000000	5904680.0	-0.05443668886983637	open
chrX	10000001	11000000	5813140.0	-0.12188922695138536	open
chrX	11000001	12000000	6491060.0	-0.07039636516924334	open
chrX	12000001	13000000	6499700.0	-0.02888535940323013	open
chrX	13000001	14000000	5873400.0	-0.04599360422781106	open
chrX	14000001	15000000	5627480.0	-0.09105693717374809	open
chrX	15000001	16000000	5592500.0	-0.05466439899277494	open
chrX	16000001	17000000	5641660.0	-0.048329897569953845	open
chrX	17000001	18000000	5765060.0	-0.07200834230024407	open
chrX	18000001	19000000	5676240.0	-0.12238933102301146	open
chrX	19000001	20000000	5697780.0	-0.09972080419648639	open
chrX	20000001	21000000	5977600.0	-0.07023879311762499	open
chrX	21000001	22000000	5719160.0	-0.0949504216369973	open
chrX	22000001	23000000	5582300.0	-0.08548635692303351	open
chrX	23000001	24000000	5604100.0	-0.04430645201459434	open
chrX	24000001	25000000	5152900.0	-0.041555367218723896	open
chrX	25000001	26000000	4871265.0	-0.04400713227952589	open
chrX	26000001	27000000	5693160.0	-0.06965131700000252	open
chrX	27000001	28000000	4588360.0	0.04124150445426853	closed
chrX	28000001	29000000	5446903.3	0.045492957010065734	closed
chrX	29000001	30000000	4886445.0	0.03630059567423796	closed
chrX	30000001	31000000	5201645.0	0.04129866264624038	closed
chrX	31000001	32000000	3609398.3	0.03649526804024455	closed
chrX	32000001	33000000	4712248.3	0.018188158417116778	closed
chrX	33000001	34000000	5610685.0	0.015958918651958913	closed
chrX	34000001	35000000	3803640.0	0.040464676401634675	closed
chrX	35000001	36000000	5802360.0	-0.004654010850519612	open
chrX	36000001	37000000	6032800.0	-0.055529037906311446	open
chrX	37000001	38000000	5009845.0	0.003635616967871977	closed
chrX	38000001	39000000	5997560.0	-0.04464640138603824	open
chrX	39000001	40000000	5513840.0	-0.09080929876008394	open
chrX	40000001	41000000	5391240.0	-0.0991238045889928	open
chrX	41000001	42000000	5636900.0	-0.13009473438489716	open
chrX	42000001	43000000	5580840.0	-0.12552724645870458	open
chrX	43000001	44000000	5351560.0	-0.11167227710959673	open
chrX	44000001	45000000	5375820.0	-0.0920201740996701	open
chrX	45000001	46000000	5325680.0	-0.09875298669213887	open
chrX	46000001	47000000	5397020.0	-0.10201228750584365	open
chrX	47000001	48000000	5689220.0	-0.1236846715916563	open
chrX	48000001	49000000	6201900.0	-0.09811718510247869	open
chrX	49000001	50000000	5700660.0	-0.12565810782330403	open
chrX	50000001	51000000	5832160.0	-0.08032184100475086	open
chrX	51000001	52000000	5925180.0	-0.08234882376286454	open
chrX	52000001	53000000	5953380.0	-0.07653466614317733	open
chrX	53000001	54000000	5406486.7	-0.08990818839945794	open
chrX	54000001	55000000	5057365.0	-0.027589923277546852	open
chrX	55000001	56000000	5386465.0	-0.11226153953221756	open
chrX	56000001	57000000	5919408.3	-0.0772154361639274	open
chrX	57000001	58000000	5895340.0	-0.1005421819688227	open
chrX	58000001	59000000	5764420.0	-0.09359492553500183	open
chrX	59000001	60000000	5571400.0	-0.12783934489535376	open
chrX	60000001	61000000	5701309.9	-0.12766354748263697	open
chrX	61000001	62000000	5604480.0	-0.12250651544112555	open
chrX	62000001	63000000	5558020.0	-0.11170447631812729	open
chrX	63000001	64000000	5344320.0	-0.08316921137064927	open
chrX	64000001	65000000	5411180.0	-0.0852319430597358	open
chrX	65000001	66000000	5451960.0	-0.09818014284813897	open
chrX	66000001	67000000	5465800.0	-0.08408867468351398	open
chrX	67000001	68000000	5484000.0	-0.08267348866782527	open
chrX	68000001	69000000	5594480.0	-0.1103601922752561	open
chrX	69000001	70000000	5513140.0	-0.041133218777952875	open
chrX	70000001	71000000	5929500.0	-0.07964492962478195	open
chrX	71000001	72000000	6077780.0	-0.10143059190406373	open
chrX	72000001	73000000	5817280.0	-0.03705449617547302	open
chrX	73000001	74000000	6592760.0	-0.03330885930830923	open
chrX	74000001	75000000	6319260.0	-0.04474020221728243	open
chrX	75000001	76000000	5800320.0	-0.03328053924295021	open
chrX	76000001	77000000	5735760.0	-0.07455267700948005	open
chrX	77000001	78000000	5892540.0	-0.04303651569390151	open
chrX	78000001	79000000	5605280.0	-0.08130695176555652	open
chrX	79000001	80000000	5483460.0	-0.04625985058170511	open
chrX	80000001	81000000	5515060.0	-0.03560583935056641	open
chrX	81000001	82000000	5472180.0	-0.07350764473220812	open
chrX	82000001	83000000	5461840.0	-0.06289543065682866	open
chrX	83000001	84000000	5187820.0	-0.04172256590782999	open
chrX	84000001	85000000	5294860.0	-0.032466172721149315	open
chrX	85000001	86000000	5691560.0	-0.002766169968660746	open
chrX	86000001	87000000	5614520.0	1.0217226295303677E-4	closed
chrX	87000001	88000000	5117740.0	-0.020645744052910368	open
chrX	88000001	89000000	5422120.0	-0.019749176845512906	open
chrX	89000001	90000000	5458080.0	0.01870713206352388	closed
chrX	90000001	91000000	5448020.0	-0.00649016961502561	open
chrX	91000001	92000000	5631680.0	-7.746246493337073E-4	open
chrX	92000001	93000000	5544020.0	-0.023442754535135724	open
chrX	93000001	94000000	5858200.0	-0.025498157538256072	open
chrX	94000001	95000000	5763785.0	-0.006174680060526578	open
chrX	95000001	96000000	5812840.0	0.00710651014102935	closed
chrX	96000001	97000000	5644260.0	-1.1187069771469702E-4	open
chrX	97000001	98000000	5569700.0	-0.001156573747665862	open
chrX	98000001	99000000	5644720.0	0.06526719389184532	closed
chrX	99000001	100000000	6528020.0	0.0036736685294435274	closed
chrX	100000001	101000000	5854620.0	-0.0026633179422555016	open
chrX	101000001	102000000	6274800.0	0.009431252624804601	closed
chrX	102000001	103000000	6182780.0	0.015853881340728668	closed
chrX	103000001	104000000	6058300.0	-0.001118686796650598	open
chrX	104000001	105000000	5711480.0	-0.03449226053462745	open
chrX	105000001	106000000	5846620.0	-0.03436952626106486	open
chrX	106000001	107000000	5708240.0	0.021524267061031437	closed
chrX	107000001	108000000	5451700.0	0.007894174840880362	closed
chrX	108000001	109000000	5526080.0	0.03600309245179816	closed
chrX	109000001	110000000	5523060.0	0.0025923252163499526	closed
chrX	110000001	111000000	5378940.0	0.040744628088574174	closed
chrX	111000001	112000000	4667548.3	0.029550639613854394	closed
chrX	112000001	113000000	5475420.0	0.015667030831782544	closed
chrX	113000001	114000000	5353040.0	0.028196372742496277	closed
chrX	114000001	115000000	5465140.0	0.05977295778093019	closed
chrX	115000001	116000000	5404480.0	0.059636059685758795	closed
chrX	116000001	117000000	5390240.0	0.025473639358875907	closed
chrX	117000001	118000000	5326140.0	0.03496506715601621	closed
chrX	118000001	119000000	5366160.0	0.07924123167462416	closed
chrX	119000001	120000000	5359760.0	0.056750752201064576	closed
chrX	120000001	121000000	5205940.0	0.05201001030131445	closed
chrX	121000001	122000000	5479060.0	0.0624363425592367	closed
chrX	122000001	123000000	5448500.0	0.05011139608734373	closed
chrX	123000001	124000000	5707880.0	0.05497651828079512	closed
chrX	124000001	125000000	4743345.0	0.05253260501014263	closed
chrX	125000001	126000000	3688184.9	0.0422896910486045	closed
chrX	126000001	127000000	5227363.3	0.06785030524012364	closed
chrX	127000001	128000000	5509868.3	0.05904424028146249	closed
chrX	128000001	129000000	5363720.0	0.06963454832846672	closed
chrX	129000001	130000000	5405780.0	0.061700647995064965	closed
chrX	130000001	131000000	5415560.0	0.06854234461423338	closed
chrX	131000001	132000000	5412500.0	0.08283153804651223	closed
chrX	132000001	133000000	5333180.0	0.08544458259439995	closed
chrX	133000001	134000000	5608580.0	0.11501994359542282	closed
chrX	134000001	135000000	6015320.0	0.10984045233376503	closed
chrX	135000001	136000000	5928040.0	0.12170817031906046	closed
chrX	136000001	137000000	5951120.0	0.13340512666191867	closed
chrX	137000001	138000000	5652680.0	0.09956860739058292	closed
chrX	138000001	139000000	5431740.0	0.11528129643683471	closed
chrX	139000001	140000000	5748340.0	0.11290701042223411	closed
chrX	140000001	141000000	6065480.0	0.09124131223147067	closed
chrX	141000001	142000000	4789630.0	0.0984522170716305	closed
chrX	142000001	143000000	5903300.0	0.10680767879363412	closed
chrX	143000001	144000000	5794280.0	0.1330375651829071	closed
chrX	144000001	145000000	5741900.0	0.11646781308380448	closed
chrX	145000001	146000000	5605680.0	0.10834624511641268	closed
chrX	146000001	147000000	5330520.0	0.13308947939529486	closed
chrX	147000001	148000000	5646220.0	0.11725198390436395	closed
chrX	148000001	149000000	5907540.0	0.09767527876669987	closed
chrX	149000001	150000000	5901160.0	0.07972494550324155	closed
chrX	150000001	151000000	5995860.0	0.09705196360679166	closed
chrX	151000001	152000000	5803020.0	0.09941717925699278	closed
chrX	152000001	153000000	6077980.0	0.11136477275984924	closed
chrX	153000001	154000000	5805300.0	0.117609656248433	closed
chrX	154000001	155000000	5732440.0	0.1253012776184035	closed
chrX	155000001	156000000	5657040.0	0.09237014645198723	closed
chrX	156000001	157000000	5455500.0	0.09167783767688993	closed
chrX	157000001	158000000	5697760.0	0.0894207692533575	closed
chrX	158000001	159000000	5586800.0	0.12776637766023521	closed
chrX	159000001	160000000	5947860.0	0.10252801055566109	closed
chrX	160000001	161000000	5859140.0	0.10659088318149916	closed
chrX	161000001	162000000	5848400.0	0.09762362360791549	closed
chrX	162000001	163000000	6027980.0	0.09127844785528785	closed
chrX	163000001	164000000	5921940.0	0.07996663581366398	closed
chrX	164000001	165000000	5859660.0	0.08794263022625638	closed
chrX	165000001	166000000	5574860.0	0.10448751122164673	closed
chrX	166000001	167000000	5934480.0	0.09886862575059797	closed
chrX	167000001	168000000	5790080.0	0.07969262183189893	closed
chrX	168000001	169000000	5765760.0	0.09151657846436673	closed
chrX	169000001	170000000	5564820.0	0.0919906788312588	closed
chrX	170000001	171000000	1000008.3	0.03846812432213429	closed
chrX	171000001	171031299	0	NaN	NaN
chrY	1	1000000	3398743.3	0	NaN
chrY	1000001	2000000	5572720.0	0	NaN
chrY	2000001	3000000	5398700.0	0	NaN
chrY	3000001	4000000	2379440.0	0	NaN
chrY	4000001	5000000	5286960.0	0	NaN
chrY	5000001	6000000	5634980.0	0	NaN
chrY	6000001	7000000	5649520.0	0	NaN
chrY	7000001	8000000	5643540.0	0	NaN
chrY	8000001	9000000	5668900.0	0	NaN
chrY	9000001	10000000	5629520.0	0	NaN
chrY	10000001	11000000	5669540.0	0	NaN
chrY	11000001	12000000	5315670.0	0	NaN
chrY	12000001	13000000	5528520.0	0	NaN
chrY	13000001	14000000	5672300.0	0	NaN
chrY	14000001	15000000	5627840.0	0	NaN
chrY	15000001	16000000	5679280.0	0	NaN
chrY	16000001	17000000	5324523.3	0	NaN
chrY	17000001	18000000	5543840.0	0	NaN
chrY	18000001	19000000	4924753.3	0	NaN
chrY	19000001	20000000	5645380.0	0	NaN
chrY	20000001	21000000	5687420.0	0	NaN
chrY	21000001	22000000	5436283.3	0	NaN
chrY	22000001	23000000	4696183.3	0	NaN
chrY	23000001	24000000	5361423.3	0	NaN
chrY	24000001	25000000	5694900.0	0	NaN
chrY	25000001	26000000	5692400.0	0	NaN
chrY	26000001	27000000	5707040.0	0	NaN
chrY	27000001	28000000	5687620.0	0	NaN
chrY	28000001	29000000	5657820.0	0	NaN
chrY	29000001	30000000	5691560.0	0	NaN
chrY	30000001	31000000	5684680.0	0	NaN
chrY	31000001	32000000	5715480.0	0	NaN
chrY	32000001	33000000	5697380.0	0	NaN
chrY	33000001	34000000	5684780.0	0	NaN
chrY	34000001	35000000	5689860.0	0	NaN
chrY	35000001	36000000	5704100.0	0	NaN
chrY	36000001	37000000	4913830.0	0	NaN
chrY	37000001	38000000	5321390.0	0	NaN
chrY	38000001	39000000	5649760.0	0	NaN
chrY	39000001	40000000	5622100.0	0	NaN
chrY	40000001	41000000	5711400.0	0	NaN
chrY	41000001	42000000	5677380.0	0	NaN
chrY	42000001	43000000	5677420.0	0	NaN
chrY	43000001	44000000	5664160.0	0	NaN
chrY	44000001	45000000	5627400.0	0	NaN
chrY	45000001	46000000	5644960.0	0	NaN
chrY	46000001	47000000	5135325.0	0	NaN
chrY	47000001	48000000	5675300.0	0	NaN
chrY	48000001	49000000	5698580.0	0	NaN
chrY	49000001	50000000	5093853.3	0	NaN
chrY	50000001	51000000	5687380.0	0	NaN
chrY	51000001	52000000	5709360.0	0	NaN
chrY	52000001	53000000	5352570.0	0	NaN
chrY	53000001	54000000	5634220.0	0	NaN
chrY	54000001	55000000	5668180.0	0	NaN
chrY	55000001	56000000	5669920.0	0	NaN
chrY	56000001	57000000	4623283.3	0	NaN
chrY	57000001	58000000	5419643.3	0	NaN
chrY	58000001	59000000	5727440.0	0	NaN
chrY	59000001	60000000	5684560.0	0	NaN
chrY	60000001	61000000	5683520.0	0	NaN
chrY	61000001	62000000	5705960.0	0	NaN
chrY	62000001	63000000	5697100.0	0	NaN
chrY	63000001	64000000	5311640.0	0	NaN
chrY	64000001	65000000	5657000.0	0	NaN
chrY	65000001	66000000	5526783.3	0	NaN
chrY	66000001	67000000	4803718.3	0	NaN
chrY	67000001	68000000	5684220.0	0	NaN
chrY	68000001	69000000	5711440.0	0	NaN
chrY	69000001	70000000	5212585.0	0	NaN
chrY	70000001	71000000	5694820.0	0	NaN
chrY	71000001	72000000	5694560.0	0	NaN
chrY	72000001	73000000	5645540.0	0	NaN
chrY	73000001	74000000	5675520.0	0	NaN
chrY	74000001	75000000	5676360.0	0	NaN
chrY	75000001	76000000	5696300.0	0	NaN
chrY	76000001	77000000	5716400.0	0	NaN
chrY	77000001	78000000	5656560.0	0	NaN
chrY	78000001	79000000	5681120.0	0	NaN
chrY	79000001	80000000	5643860.0	0	NaN
chrY	80000001	81000000	5697960.0	0	NaN
chrY	81000001	82000000	5696040.0	0	NaN
chrY	82000001	83000000	5659340.0	0	NaN
chrY	83000001	84000000	5604420.0	0	NaN
chrY	84000001	85000000	5697740.0	0	NaN
chrY	85000001	86000000	5606720.0	0	NaN
chrY	86000001	87000000	5682720.0	0	NaN
chrY	87000001	88000000	5578660.0	0	NaN
chrY	88000001	89000000	5704040.0	0	NaN
chrY	89000001	90000000	5600480.0	0	NaN
chrY	90000001	91000000	4968453.3	0	NaN
chrY	91000001	91744698	0	0	NaN
